Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.559999943,1.595000029,247564832
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.130000114,2.390000105,298651360
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.330000013,0.349999994,383796864
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.274999976,1.379999995,1133364736
MYO AT Equity,MYOB Group Ltd,Software,451030,3.50999999,3.660000086,2193735168
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.25,4.429999828,389277312
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,3.359999895,3.109999895,925949440
NAB AT Equity,National Australia Bank Ltd,Banks,401010,28.93000031,30.67000008,81896783872
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.514999986,1.495000005,752272320
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.190000057,2.400000095,389154976
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.159999847,4.980000019,1798443520
NEA AT Equity,Nearmap Ltd,Software,451030,0.63499999,0.654999971,253256304
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,2.329999924,2.150000095,314609312
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.064999998,0.056000002,103148024
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.63499999,1.654999971,1375421440
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,19.54000092,20.25,15526397952
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.310000002,0.25,56395832
NWS AT Equity,News Corp,Media,502010,15.89999962,16.76000023,9651730432
NXT AT Equity,NEXTDC Ltd,IT Services,451020,3.160000086,3.640000105,1044560000
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.869999886,4.75,2085269888
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.300000191,6.150000095,498150016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,0.925000012,1.065000057,928012416
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,3.589999914,3.619999886,2173963008
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.769999981,1.919999957,421122496
NOU AT Equity,Noumi Ltd,Food Products,302020,4.767345905,4.400000095,929940928
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.539999962,9.159999847,2443347968
NZM AT Equity,NZME Ltd,Media,502010,0.519999981,0.550000012,107806200
OCL AT Equity,Objective Corp Ltd,Software,451030,1.789999962,1.799999952,165364512
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.809999943,4.199999809,2566303232
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.649999976,1.679999948,409005920
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.449999809,7.170000076,10917705728
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.664999962,1.75,299583584
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.470000029,1.590000033,182850160
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.980000019,0.970000029,125130000
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.670000017,0.519999981,136935616
OML AT Equity,oOh!media Ltd,Media,502010,4.21999979,4.570000172,750110848
ODA AT Equity,Orcoda Ltd,Software,451030,0.013,0.012,26593400
ORI AT Equity,Orica Ltd,Chemicals,151010,16.97999954,17.68000031,6650787328
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.940000057,6.590000153,11564735488
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.769999981,2.99000001,3607987968
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.400000095,2.200000048,89937984
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.785000026,0.675000012,214765920
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,7.869999886,7.889999866,2384094720
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.21999979,4.210000038,118410272
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.564999998,0.595000029,220275152
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.099999905,2.079999924,316146272
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,6.510000229,6.75,2019830144
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.086000003,147304576
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.950000048,2.910000086,153731664
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.850000024,0.810000002,133323864
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.949999988,0.970000029,475281152
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,10.97999954,10.63000011,3303483136
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.555000007,0.560000002,110391712
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.5,2.450000048,445788736
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,47.56999969,48.75999832,2270968832
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.584999979,0.335000008,345659264
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8.100000381,8,231416160
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.540000021,0.5,631223296
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,2.5,2.430000067,360066880
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.480000019,5.28000021,3097664512
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.275000006,0.289999992,163284208
PPS AT Equity,Praemium Ltd,Software,451030,0.435000002,0.444999993,176727536
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.77999973,14.43999958,2273317632
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,5.389999866,4.800000191,492848544
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.469999999,0.460000008,111215040
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.575000048,1.924999952,495319520
PRO AT Equity,Prophecy International Holdings Ltd,Software,451030,0.754999995,0.680000007,43526652
PRT AT Equity,PRT Co Ltd,Media,502010,0.300000012,0.310000002,113562392
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.099999905,1.899999976,428218400
PHG AT Equity,Pulse Health Ltd,Health Care Providers & Services,351020,0.444999993,0.449999988,115685952
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.630000114,2.470000029,247000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.299999952,3.329999924,6154979840
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.17000008,12.42000008,17035152384
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.090000004,0.075000003,81346208
QMS AT Equity,QMS Media Ltd,Media,502010,1.13499999,1.129999995,362694656
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.359999895,2.440000057,3542670592
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.539999962,1.659999967,647731968
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.5,0.5,262617120
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,70.80999756,68.30000305,13802149888
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.5,2.75,384899360
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,51.61999893,55.22999954,7274603008
RKN AT Equity,Reckon Ltd,Software,451030,1.519999981,1.590000033,180138784
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,44.5,44.84999847,4467059712
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.849999905,3.980000019,195262912
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,4,4.579999924,1375641728
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.849999905,2.970000029,1487948544
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,8.210000038,8.479999542,244728976
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.130000114,3.200000048,1680000000
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8.300000191,8.579999924,12094839808
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.235000014,1.299999952,958077632
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,6.190000057,7.019999981,1235899648
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,1.120000005,1.090000033,467081088
RHP AT Equity,Rhipe Ltd,IT Services,451020,0.670000017,0.5,68558304
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.25,1.25,384771360
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,57.75,59.90000153,99686588416
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.424999952,1.457499981,146314128
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.600000024,1.745000005,361802240
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.069999933,2.950000048,233928576
1940877D AT Equity,Salmat Ltd,Media,502010,0.519999981,0.560000002,111811336
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.789999962,5.639999866,889629824
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.930000067,4.019999981,8170206208
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.954999983,0.99000001,799047616
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.239999771,4.639999866,24704737280
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,14.81000042,14.88000011,5175351296
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.309999943,6.639999866,487950496
SEN AT Equity,Senetas Corp Ltd,Communications Equipment,452010,0.115000002,0.100000001,107983192
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.264999986,305905664
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,7.699999809,7.849999905,772693376
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.954999983,1.100000024,401708384
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.520000458,7.840000153,2204928512
SWM AT Equity,Seven West Media Ltd,Media,502010,0.685000002,0.805000007,1213967744
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.230000019,3.329999924,842592768
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.13499999,1.284999967,323986432
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.129999995,0.745000005,129005552
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.230000019,1.289999962,1390653440
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.595000029,0.639999986,322372896
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.340000004,0.389999986,56098248
SGM AT Equity,Sims Ltd,Metals & Mining,151040,12.5,12.82999992,2532861952
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.115000002,238553008
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,27.62000084,14.17000008,817558592
SIT AT Equity,Site Group International Ltd,Diversified Consumer Services,253020,0.159999996,0.129999995,69291656
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,9.199999809,8.859999657,319296960
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.559999943,4.429999828,1723889152
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.789999962,3.809999943,2520172544
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.319999993,0.224999994,79285032
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,5.840000153,6.28000021,762938688
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,1.159999967,1.330000043,91153328
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.50999999,3.890000105,223439584
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,21.79999924,21.39999962,8908827648
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.710000038,2.75,14640347136
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.350000024,1.544999957,1188126080
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.25,2.380000114,4003186176
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.450000048,3.289999962,6029168128
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.109999895,3.5,831139648
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,0.920000017,0.99000001,1087307264
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.210000038,2.039999962,1014555392
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.28000021,5.170000076,4268728064
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.660000026,0.725000024,267189168
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.069999933,2.210000038,1656951168
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22.5,22,682181248
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.329999924,4.579999924,11015073792
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.5,13.52000046,17443469312
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.219999999,274857344
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.519999981,1.610000014,263765984
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.609999657,10.35000038,2041434240
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.690000057,2.74000001,571263168
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,0.159999996,0.174999997,48594832
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.28000021,5.989999771,13476453376
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.630000114,4.75,322570016
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.789999962,3.049999952,804460032
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.690000057,4.809999943,4017634304
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.819999933,4.150000095,623669184
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.190000057,4.480000019,6578967552
TNE AT Equity,Technology One Ltd,Software,451030,5.849999905,5.650000095,1770329728
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.050000191,5.099999905,60655820800
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.019999981,0.925000012,341477984
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.100000001,0.144999996,260419552
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.664999962,1.919999957,300587520
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.034000002,0.034000002,65898056
TNG AT Equity,TNG Ltd,Metals & Mining,151040,0.159999996,0.135000005,108474416
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.037999999,0.041000001,82330928
TCH AT Equity,Touchcorp Ltd,Software,451030,1.894999981,1.095000029,143996416
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.339999914,2.589999914,502320224
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,7.139999866,6.820000172,5786586624
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.590000153,4.849999905,1926234624
TTC AT Equity,Traditional Therapy Clinics Ltd,Health Care Providers & Services,351020,0.49000001,0.49000001,113518880
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,10.53999996,10.31999969,21081139200
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,10.78999996,10.68000031,7883281920
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6,5.150000095,258019152
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.409999847,4.71999979,2898304256
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.560000002,0.629999995,820917248
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.155000001,0.150000006,38718360
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.019999981,2.069999933,715555072
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.920000076,2.99000001,11836365824
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.230000019,2.279999971,258994944
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.389999866,4.559999943,737761536
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,1.139999986,1.190000057,285945600
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.219999999,0.234999999,1987657984
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.619999886,4.820000172,4248983552
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.760000229,6.239999771,501550752
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,2.900000095,3.230000019,490858112
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,4.170000076,3.869999886,2400766208
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,7.25,7.199999809,554973248
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.69999981,15.13000011,3622051328
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.899999976,0.779999971,145094672
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.210000038,2.400000095,1656363776
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.929999948,1.870000005,188610688
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,9.979999542,10.60000038,1037772544
WBA AT Equity,Webster Ltd,Food Products,302020,1.360000014,1.36500001,474617856
WLD AT Equity,Wellard Ltd,Food Products,302020,0.209999993,0.224999994,90000000
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,5.449999809,5.449999809,212833408
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.068999998,0.068999998,122512752
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.77999878,42.13999939,47657787392
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.980000019,3.069999933,835754368
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.140000343,9.380000114,19492481024
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,--,1.649999976,502707936
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.27000046,32.59999847,1.09426E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.75,2.609999895,2677979904
WTC AT Equity,WiseTech Global Ltd,Software,451030,5.800000191,5.650000095,1642051584
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.62000084,31.15999985,26250582016
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,22.88999939,24.10000038,31044730880
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,8.649999619,9.720000267,2414469120
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.959999979,1.210000038,1031103744
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,2.650000095,2.700000048,178263584
XRO AT Equity,Xero Ltd,Software,451030,16.75,16.97999954,2335516928
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.49000001,487166176
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.555000007,0.654999971,135173904
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.630000114,7.150000095,2860000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,5,6,645825920
