Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,0.405000001,0.904999971,1061125376
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,9,9.199999809,10039059456
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.339999914,3.400000095,372927520
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.359999895,466240480
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,7.840000153,6.929999828,1192146176
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,3.069999933,3.349999905,1957283328
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,62.33000183,68.69000244,5923707904
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,4.510000229,4.380000114,2604796928
DUB AT Equity,Dubber Corp Ltd,Software,451030,1.25999999,1.129999995,234726496
D2O AT Equity,Duxton Water Ltd/LIC,Water Utilities,551040,1.370000005,1.355000019,--
EP1 AT Equity,E&P Financial Group Ltd,Capital Markets,402030,0.540000021,0.535000026,125529168
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,6.440000057,6.75,1734298496
EBO AT Equity,EBOS Group Ltd,Health Care Providers & Services,351020,20.85000038,20.28000069,3302882048
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,1.210000038,1.25,399545856
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,3.099999905,2.220000029,714051776
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.980000019,1.019999981,208488000
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.25999999,1.11500001,130997528
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.769999981,0.910000026,117144080
ELD AT Equity,Elders Ltd,Food Products,302020,9.949999809,9.420000076,1467200128
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,5.679999828,4.679999828,695304000
ELO AT Equity,Elmo Software Ltd,Software,451030,6.420000076,7.159999847,613319232
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.100000024,0.995000005,366708256
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.455000013,0.535000026,275256544
EML AT Equity,EML Payments Ltd,IT Services,451020,3.640000105,3.339999914,1201401472
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.155000001,572164416
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.140000001,0.129999995,154827728
EGG AT Equity,Enero Group Ltd,Media,502010,1.544999957,1.399999976,120504800
EGN AT Equity,Engenco Ltd,Machinery,201060,0.449999988,0.449999988,141021424
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.135000005,0.144999996,148579456
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,24.54999924,24.75,514199936
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,1.529999971,1.534999967,401052384
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.925000012,1.024999976,166581200
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,6.099999905,5.670000076,9664027648
EVT AT Equity,EVT Ltd,Entertainment,502020,9.100000381,8.409999847,1355654272
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.016000001,0.011,109767136
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,5.300000191,5,157213120
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.704999983,0.699999988,190486192
FCL AT Equity,Fineos Corp Ltd,Software,451030,3.5,3.900000095,1060916416
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,27.70999908,32.84000015,18871345152
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,1.720000029,1.595000029,150904640
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,3.369999886,3.450000048,2843684608
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,13.07999992,11.11999989,2212530432
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.02,0.028999999,122414392
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.275000006,0.239999995,149964976
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,13.89999962,13.85000038,42643664896
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.504999995,0.400000006,181114064
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,0.949999988,0.949999988,244074784
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,0.935000002,0.86500001,107918856
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.039999962,0.88499999,740475968
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.774999976,0.774999976,317346496
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.479999989,0.579999983,157441600
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.954999983,1,185356352
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.085000038,1.11500001,603706496
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,2.690000057,2.660000086,2759446784
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.909999967,2.180000067,310891968
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.809999943,1.669999957,1469121920
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,15.36999989,14.85000038,27151937536
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.99000001,4.170000076,8122865152
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,4.420000076,4.119999886,942885184
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.245000005,0.242500007,280654624
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.200000048,3.200000048,2469696000
GTN AT Equity,GTN Ltd,Media,502010,0.535000026,0.409999996,88264408
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,10.46000004,11.51000023,997930496
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.980000019,2.769999981,731134912
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.230000019,2.910000086,576855360
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.25999999,3.539999962,4410863616
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,2.430000067,3.049999952,1899364608
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.099999905,2.069999933,853904384
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.093000002,143531504
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.640000105,2.289999962,285610720
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.535000026,0.419999987,138400496
1952978D AT Equity,HMC Capital Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.829999924,3,593737280
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.75,2.900000095,455435008
HT1 AT Equity,HT&E Ltd,Media,502010,1.184999943,1.190000057,333013504
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,10.63000011,9.300000191,584468992
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.13499999,1.125,443690016
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,3.349999905,2.920000076,255632224
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.150000006,0.174999997,2375188992
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.600000024,0.939999998,912456192
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,17.03000069,15.48999977,4311428096
IGO AT Equity,IGO Ltd,Metals & Mining,151040,5.019999981,4.869999886,2877181440
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.220000267,8.539999962,3610452992
IMA AT Equity,Image Resources NL,Metals & Mining,151040,0.144999996,0.150000006,147146992
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.159999967,1.110000014,430743552
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.00999999,1.875,3641671936
IFM AT Equity,Infomedia Ltd,Software,451030,1.649999976,1.720000029,644067136
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,4.340000153,4.489999771,1461731328
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.420000076,3.200000048,1189374720
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,4.840000153,4.920000076,1727294080
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,6.110000134,5.769999981,13334738944
ITG AT Equity,Intega Group Ltd,Construction & Engineering,201030,0.319999993,0.230000004,102411272
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,3.700000048,3.900000095,759267776
IRI AT Equity,Integrated Research Ltd,Software,451030,3.400000095,3.849999905,661663872
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,11.38000011,10.47999954,1504237952
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.119999997,0.129999995,218426320
IPH AT Equity,IPH Ltd,Professional Services,202020,7.559999943,7.460000038,1599395328
IRE AT Equity,IRESS Ltd,Software,451030,11.21000004,10.94999981,2089748736
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.190000057,1.215000033,742727168
IGL AT Equity,IVE Group Ltd,Media,502010,1.169999957,0.800000012,118565832
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,25.95000076,27.52000046,12195615744
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,32.72999954,30.95999908,5724952576
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,0.555000007,0.49000001,130951192
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,37.11999893,43.02999878,4943431680
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,2.420000076,2.349999905,522614112
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,11.81000042,9.579999924,598019584
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.280000001,0.280000001,548517504
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.455000043,1.279999971,164845360
KLL AT Equity,Kalium Lakes Ltd,Chemicals,151010,--,0.144999996,116327376
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.569999993,0.605000019,334555744
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.21999979,4.420000076,965323776
KSL AT Equity,Kina Securities Ltd,Banks,401010,1.034999967,1.070000052,186977328
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,0.975000024,1.039999962,737361408
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,11.22999954,14.72000027,1523986688
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.150000006,0.140000001,353498016
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.93000031,12.36999989,8513869824
360 AT Equity,Life360 Inc,Software,451030,2.00999999,2.039999962,301681728
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,9.359999657,9.460000038,988996928
LME AT Equity,Limeade Inc,Software,451030,1.370000005,1.450000048,353472448
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,4.050000191,4.099999905,2174346752
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,0.125,0.104999997,179684944
LVT AT Equity,Livetiles Ltd,Software,451030,0.239999995,0.230000004,207511504
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,7.809999943,5.949999809,639384896
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.869999886,4.760000229,189126096
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,2.059999943,1.934999943,1349427584
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,3.680000067,3.450000048,521436704
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.879999995,0.86500001,231826672
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.254999995,0.254999995,549521408
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,109.9700012,118.5999985,42632953856
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,33,44,938957376
MAD AT Equity,Mader Group Ltd,Commercial Services & Supplies,202010,0.75999999,0.779999971,156000000
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,58.34999847,58.00999832,10574075904
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.210000038,1.279999971,269987488
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.425000012,0.38499999,646441216
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,8.640000343,9.079999924,702620480
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.730000019,2.769999981,297122880
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.849999905,2.99000001,8234469888
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,7.880000114,6.980000019,458051968
MP1 AT Equity,Megaport Ltd,IT Services,451020,13.75,12.07999992,1851398144
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,4.320000172,4.489999771,6116731392
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.53000021,4.599999905,11787915264
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4,3.25,1897836288
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.700000048,2.720000029,2780826880
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.100000001,0.115000002,159723104
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.330000013,0.314999998,122149160
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.720000029,0.779999971,269854432
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,18.80999947,21.17000008,3989906176
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.349999905,2.170000076,8536657408
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,11.81999969,10.81999969,1022379968
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.564999998,0.529999971,206506464
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.690000057,1.549999952,287191904
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.205000043,1.139999986,193161600
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.044,0.061000001,182160832
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,0.889999986,0.720000029,69705312
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.680000007,0.610000014,706186368
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.275000006,0.185000002,151936576
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.99000001,3.930000067,361594816
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,7.230000019,6.820000172,2050116352
NAB AT Equity,National Australia Bank Ltd,Banks,401010,17.80999947,18.21999931,59845513216
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.870000005,1.845000029,1870352000
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.304999948,1.184999943,192145264
NEA AT Equity,Nearmap Ltd,Software,451030,2.289999962,2.25,1019979648
NET AT Equity,NetLinkz Ltd,Software,451030,0.044,0.057999998,118112600
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,8.289999962,8.970000267,2132124160
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,1.684999943,1.36500001,140827072
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.185000002,0.155000001,151682800
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.080000043,1.149999976,406343232
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.350000024,1.36500001,1135281792
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30.57999992,31.53000069,25730746368
NWS AT Equity,News Corp,Media,502010,17.98999977,17.11000061,9894028288
NXS AT Equity,Next Science Ltd,Health Care Equipment & Supplies,351010,1.460000038,1.25,226120848
NXT AT Equity,NEXTDC Ltd,IT Services,451020,9.229999542,9.880000114,4504373760
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.710000038,4.610000134,2105938048
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,5.599999905,6.480000019,524880000
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.540000021,0.589999974,1255578752
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.480000019,1.379999995,2353442816
NTO AT Equity,Nitro Software Ltd,Software,451030,1.600000024,1.470000029,279818720
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,14.80000019,13.35999966,9888417792
NOU AT Equity,Noumi Ltd,Food Products,302020,4.210000038,3.00999999,834099072
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.940000057,1.86500001,795768256
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.400000095,4.090000153,1552951296
OCL AT Equity,Objective Corp Ltd,Software,451030,7.190000057,7.380000114,688021696
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.130000114,3.039999962,1891864064
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.330000043,1.404999971,349469376
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,3.480000019,3.170000076,6586786816
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.400000006,0.340000004,251131936
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,4.909999847,4.769999981,1191857152
OML AT Equity,oOh!media Ltd,Media,502010,1.080000043,0.910000026,548398912
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.970000029,2.359999895,635212352
ORI AT Equity,Orica Ltd,Chemicals,151010,17.18000031,16.63999939,6749771264
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.889999866,5.840000153,10285472768
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.3125,2.539999962,2452021760
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,3.220000029,3.460000038,178710928
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.420000076,10.96000004,3553103104
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.099999905,5.480000019,272402496
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.434999943,1.570000052,241019408
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.289999962,2.190000057,753345984
PCK AT Equity,Painchek Ltd,Health Care Technology,351030,0.180000007,0.115000002,119085080
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.100000001,202789104
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.209999993,0.264999986,311625152
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.900000095,3.150000095,707953600
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.899999976,0.970000029,468801472
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.329999924,5.96999979,1927130240
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.200000048,1.075000048,110753288
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,2.099999905,2,179293984
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.190000057,1.154999971,810265280
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,31.27000046,29.67000008,1406019968
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.294999957,1.309999943,1530152704
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.50999999,0.305000007,190625152
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.25999999,0.25,556184384
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.269999981,3.920000076,729407872
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.99000001,3.730000019,2188312320
PBH AT Equity,PointsBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,5.800000191,5.300000191,810025600
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.75,2.539999962,1679163648
PPK AT Equity,PPK Group Ltd,Chemicals,151010,4.079999924,3.109999895,266280512
PPS AT Equity,Praemium Ltd,Software,451030,0.389999986,0.360000014,147124976
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,16.55999947,17.25,2737996544
PWG AT Equity,Primewest Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.00999999,1.059999943,370083712
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,28.82999992,26.45999908,2750433280
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.929999948,1.929999948,144323216
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,2.99000001,3.00999999,297193632
PGL AT Equity,Prospa Group Ltd,Consumer Finance,402020,1.139999986,0.959999979,154896416
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.640000105,2.539999962,729029120
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.204999998,0.180000007,8823673
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,6.820000172,8.220000267,2265573632
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.340000153,4.489999771,449393760
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.089000002,0.115000002,337114208
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.99000001,3.779999971,5635197952
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.090000033,1.179999948,158472288
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,8.829999924,8.859999657,13017255936
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.710000038,2.910000086,5481037312
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.754999995,1.99000001,1603849344
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,70.05000305,66.51999664,15225210880
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,100.4700012,107.8799973,14209381376
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,1.539999962,1.399999976,112007512
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.270000011,0.200000003,391769056
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.24000001,2.059999943,542733696
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.795000017,0.814999998,450039072
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,9.06000042,9.18999958,5936594432
