Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AAI AT Equity,Arconic Inc/PA,Aerospace & Defense,201010,12.98999977,12.10000038,15852558336
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,2.430000067,2.25999999,1013025856
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,1.679999948,1.779999971,409780480
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,9.489999771,10.21000004,6504991232
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,1.664999962,1.595000029,921086016
AFA AT Equity,ASF Group Ltd,Diversified Financial Services,402010,0.310000002,0.300000012,181158544
ASZ AT Equity,ASG Group Ltd,IT Services,451020,1.179999948,1.179999948,241470576
ASH AT Equity,Ashley Services Group Ltd,Professional Services,202020,0.185000002,0.180000007,27000000
APZ AT Equity,Aspen Group Ltd/Australia,Equity Real Estate Investment Trusts (REITs),601010,1.375,1.210000038,136980432
AJA AT Equity,Astro Japan Property Group,Equity Real Estate Investment Trusts (REITs),601010,5.150000095,5.059999943,306901472
ASX AT Equity,ASX Ltd,Capital Markets,402030,41.38999939,42.45999908,8220050944
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,4.230000019,4.070000172,2106163584
AGO AT Equity,Atlas Iron Ltd,Metals & Mining,151040,0.021,0.0185,49391060
ATU AT Equity,Atrum Coal Ltd,Metals & Mining,151040,0.469999999,0.469999999,87609392
AUB AT Equity,AUB Group Ltd,Insurance,403010,8.649999619,9.039999962,571983936
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,4.800000191,5.510000229,6560987648
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,9,8.449999809,217224544
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.048999999,0.046999998,18235586
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,5.570000172,4.380000114,9194278912
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.504999995,1.485000014,5253388288
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.430000067,1.49000001,518022560
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,27.14999962,27.93000031,81487454208
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.480000019,1.345000029,716799232
ACO AT Equity,Australian Careers Network Ltd,Diversified Consumer Services,253020,2.799999952,--,--
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,2.049999952,1.929999948,943957056
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.349999905,5.849999905,217269776
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,4.230000019,4.519999981,1385567360
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.052999999,0.052999999,130216048
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,3.200000048,3.150000095,1622835840
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.560000002,0.574999988,221043712
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,0.649999976,0.5,263367920
AWN AT Equity,AWN Holdings Ltd,Industrial Conglomerates,201050,0.479999989,0.555000007,90553712
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,13.65999985,13.93999958,5238541824
BAP AT Equity,Bapcor Ltd,Distributors,255010,4.010000229,4.199999809,1027415680
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.052999999,0.046,25939528
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,0.239999995,0.104999997,20600684
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.514999986,0.49000001,638410176
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.049999952,2.089999914,449667392
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.129999995,0.140000001,111812024
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.760000229,7.400000095,1129261824
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.555000007,0.574999988,153689712
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,11.55000019,13.60999966,1315193600
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,11.15999985,11.94999981,5484189184
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,18.09000015,17.86000061,89786089472
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.870000005,0.810000002,142373776
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,2.799999952,2.450000048,485293824
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.49000001,0.370000005,177925120
BKL AT Equity,Blackmores Ltd,Personal Products,303020,183.6499939,217.9799957,3754718464
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,6.849999905,6.849999905,387402176
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,4.170000076,4.429999828,2530727168
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.074000001,0.061000001,83472392
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.670000076,5.909999847,4394672640
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.25,0.239999995,96255000
BKN AT Equity,Bradken Ltd,Machinery,201060,0.514999986,0.485000014,82948216
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,10.89000034,11.56999969,18267617280
BRG AT Equity,Breville Group Ltd,Household Durables,252010,6.570000172,7.46999979,971812032
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,15.18000031,15.72999954,2339635200
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,0.855000019,1.399999976,717440768
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,5.550000191,5.5,269660320
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.239999995,81599296
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.180000067,3.160000086,2029932800
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,0.119999997,0.115000002,40823536
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.305000007,0.280000001,146459648
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,2.383779526,1.159999967,287235552
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,6.75,6.840000153,478800000
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.100000001,99908152
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,10.27000046,11.68000031,2812911104
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.50999999,0.524999976,257379024
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,4.110000134,4.059999943,320300224
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.450000048,2.519999981,534132384
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,1.99000001,1.955000043,233442176
CUA AT Equity,Centuria Urban REIT,Equity Real Estate Investment Trusts (REITs),601010,2,2.049999952,150223504
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,8.43999958,8.720000267,4975777792
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.46999979,4.539999962,1857601408
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.070000172,4.170000076,1676553856
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.190000057,2.25999999,557519744
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.829999924,3.690000057,1462604544
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.399999976,1.450000048,167592608
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,25.04999924,24.29999924,8225636864
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.689999998,0.600000024,115341672
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.654999971,0.790000021,1250878592
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.959999979,0.949999988,569846080
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,2.799999952,2.630000114,117179088
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,9.029999733,9.300000191,7101389312
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,94.37000275,95.58000183,5465691136
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.769999981,0.680000007,120403008
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,2.019999981,1.74000001,231547440
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,3.880000114,4.599999905,427800000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,79.43000031,85.52999878,1.46046E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,11.64999962,11.61999989,6385066496
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.159999996,53387892
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,11.40999985,13.13000011,1276215552
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,2.569999933,2.720000029,867354752
CUP AT Equity,Countplus Ltd,Professional Services,202020,0.910000026,0.870000005,99279944
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,2.190000057,2.210000038,702227520
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,10.26000023,10.39999962,486320416
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.019999981,1.049999952,1835089536
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,11.64000034,12.5,9104926720
CSV AT Equity,CSG Ltd,IT Services,451020,1.684999943,1.799999952,574337984
CSL AT Equity,CSL Ltd,Biotechnology,352010,100.1100006,105.3099976,48750690304
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.049999952,2.890000105,1462340864
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.100000024,1.090000033,76516912
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.700000048,--,--
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.519999981,1.5,--
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.080000043,1.059999943,163213440
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.944999993,1.044999957,177537360
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.779999971,0.699999988,111111392
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,7.679999828,7.5,7259607552
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.140000105,263261056
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.850000024,1.629999995,259892528
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,49.65000153,57.75,5053122560
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.74000001,0.769999981,640032768
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.465000004,0.584999979,179884656
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.609999895,3.599999905,1551089536
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.620000005,0.61500001,284286624
DSH AT Equity,DSHE Holdings Ltd,Specialty Retail,255040,0.280000001,0.354999989,83961536
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.349999905,2.279999971,5292375552
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.260000229,6.650000095,2588514048
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.264999986,1.139999986,150287712
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,1.200000048,1.215000033,408205408
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,10.85000038,12.69999981,2337737472
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,3.349999905,3.349999905,804691072
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.74000001,1.75,123628320
ELD AT Equity,Elders Ltd,Food Products,302020,4.420000076,4.650000095,389366240
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.045000002,0.041000001,24586704
EML AT Equity,EML Payments Ltd,IT Services,451020,0.889999986,1.049999952,200920208
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.360000014,186381008
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.289999992,0.230000004,398858336
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,21.5,20.47999954,406637504
VED AT Equity,Equifax Australia Group Pty Ltd,Professional Services,202020,2.75999999,2.799999952,2369991936
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,7.650000095,7.28000021,1319273216
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.625,1.539999962,106725504
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.855000019,0.829999983,133572160
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.120000005,1.389999986,2033689856
EVT AT Equity,EVT Ltd,Entertainment,502020,15.06000042,16.45999908,2609657856
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.889999986,0.920000017,2226837504
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2.349999905,2.200000048,227355472
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.071999997,0.082999997,306572960
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.049999952,1.014999986,235132128
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.125,0.135000005,91510688
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,7.630000114,8.359999657,4710924288
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.599999905,6.880000114,4751418368
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,35.97999954,39.88999939,4023862272
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.970000029,0.959999979,141414496
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5,5.800000191,9029067776
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,1.960000038,1.870000005,5822802432
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1.710000038,1.799999952,823130304
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.159999967,1.100000024,137601872
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.480000019,3.569999933,1330968064
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,1.840000033,192755648
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,2.869999886,3.029999971,755675136
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.690000057,2.650000095,153399168
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,4.110000134,4.300000191,289921216
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.88499999,0.855000019,460690336
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,1.799999952,1.774999976,1775000064
GID AT Equity,GI Dynamics Inc,Health Care Equipment & Supplies,351010,0.029999999,0.028999999,13783058
GFY AT Equity,Godfreys Group Ltd,Specialty Retail,255040,1.879999995,1.720000029,69849744
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.38499999,0.38499999,266990432
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,6.119999886,6.269999981,11098516480
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,3,3.190000057,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.619999886,4.78000021,8579223040
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.875,0.779999971,118892344
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.199999809,8.630000114,1975024000
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.119999997,0.090000004,104160488
GEG AT Equity,Grays eCommerce Group Ltd,Interactive Media & Services,502030,1.179999948,1.25,158950560
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,5.960000038,6.699999809,765111680
GMF AT Equity,Growthpoint Metro Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.059999943,264779024
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.00999999,3.079999924,1753550592
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,7.820000172,8.489999771,724427136
GWA AT Equity,GWA Group Ltd,Building Products,201020,1.809999943,1.980000019,544209216
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.670000017,0.790000021,724608768
HSN AT Equity,Hansen Technologies Ltd,Software,451030,2.819999933,3.440000057,609708160
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.079999924,4.179999828,4645484032
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.210000038,2.339999914,1220153088
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.690000057,2.660000086,4615348736
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.539999962,2.75999999,1643304064
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.409999996,0.38499999,169527120
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,1.570000052,1.620000005,503131520
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,0.379999995,0.340000004,78875080
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.102499999,0.079999998,104158504
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.609999895,2.660000086,388640480
HT1 AT Equity,HT&E Ltd,Media,502010,0.474999994,0.524999976,540246720
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.769999981,3.019999981,1124502016
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,4.079999924,4,349348800
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.089000002,0.081,1099373184
HYD AT Equity,Hydrix Ltd,"Electronic Equipment, Instruments & Components",452030,0.155000001,0.129999995,65804804
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.460000008,0.439999998,339886400
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,0.954999983,0.959999979,237998736
IGO AT Equity,IGO Ltd,Metals & Mining,151040,2.420000076,2.539999962,1299014144
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,5.75,6.130000114,2566639360
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.219999999,0.200000003,49720628
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.975000024,1.179999948,346627808
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.779999971,3.960000038,6681195520
IFM AT Equity,Infomedia Ltd,Software,451030,0.720000029,0.725000024,224595472
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,2.700000048,2.970000029,445986752
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,9.460000038,9.520000458,2857273344
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.539999962,5.559999943,13518498816
IRI AT Equity,Integrated Research Ltd,Software,451030,2.039999962,2.180000067,371539488
IQE AT Equity,Intueri Education Group Ltd,Diversified Consumer Services,253020,0.460000008,0.639999986,64000000
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,11.78999996,12.01000023,1321463808
IPH AT Equity,IPH Ltd,Professional Services,202020,8.399999619,8.869999886,1652744448
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,3.859999895,3.950000048,741414656
IRE AT Equity,IRESS Ltd,Software,451030,9.649999619,10,1600737792
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.100000001,0.119999997,69832424
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.325000048,1.129999995,295483584
ISD AT Equity,iSentia Group Ltd,Software,451030,4.440000057,4.829999924,966000000
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,16.36000061,17.46999931,7782149120
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,6.329999924,6.320000172,7153242624
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,3.359999895,3.200000048,841749120
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,19.30999947,19.52000046,1930138624
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.179999948,1.399999976,168584848
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.75,0.685000002,160007584
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.705000043,1.769999981,436349152
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,3.609999895,3.579999924,359334816
KPL AT Equity,Kina Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.140000001,42965848
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.610000014,0.370000005,82726424
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.189999998,0.219999999,78894528
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.485000014,1.472499967,296686048
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.75,14.26000023,8288068096
LHC AT Equity,LifeHealthcare Group Ltd,Health Care Providers & Services,351020,3.079999924,3.349999905,142501136
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,2.619999886,2.50999999,260285248
LAU AT Equity,Lindsay Australia Ltd,Road & Rail,203040,0.519999981,0.49000001,141501280
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.169999957,0.800000012,402582080
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,6.75,5.96999979,89811152
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,3.410000086,3.680000067,386400000
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.115000002,0.098999999,345355424
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,11.11999989,11.43999958,2109715328
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.810000002,0.730000019,169853760
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.100000001,0.086999997,108717344
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,81.41000366,82.76999664,28176001024
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,8.850000381,8.529999733,178849536
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,25.92000008,27.23999977,4654203392
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,4.590000153,5.050000191,1351869056
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,0.629999995,0.514999986,95313960
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,1.284999967,1.409999967,1138146816
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,13.36999989,13.30000019,1106622720
MCP AT Equity,McPherson's Ltd,Personal Products,303020,0.694999993,0.74000001,72275368
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,0.439999998,0.204999998,21253650
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.319999933,2.150000095,5921106944
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.754999995,1.850000024,703177472
