Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,5.849999905,5.800000191,343198144
MDC AT Equity,Medlab Clinical Ltd,Biotechnology,352010,0.524999976,0.550000012,114411920
MP1 AT Equity,Megaport Ltd,IT Services,451020,4.03000021,3.950000048,465322560
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.504999995,1.480000019,701764288
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.889999986,0.800000012,489709952
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.00999999,2.609999895,2546425344
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.230000004,0.215000004,292882688
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.910000026,0.970000029,375815360
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.430000067,2.640000105,197741104
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,17.98999977,16.01000023,3005105152
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.319999933,2.170000076,8052592128
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.230000004,0.254999995,218809664
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,14.60999966,15.06000042,1417271168
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.190000057,1.080000043,254227072
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.929999948,1.950000048,343715808
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.370000005,0.324999988,591456576
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.950000048,1.414999962,176871376
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.75,2.940000057,283302048
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,3.650000095,3.299999952,203632144
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.414999992,0.435000002,477004704
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.449999988,0.370000005,303873152
MYO AT Equity,MYOB Group Ltd,Software,451030,3.069999933,2.890000105,1731435264
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.920000076,5.010000229,452443680
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.630000114,3.160000086,945930432
NAB AT Equity,National Australia Bank Ltd,Banks,401010,27.03000069,27.40999985,74636214272
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.595000029,1.644999981,919731072
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,2.5,2.650000095,156486112
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,4.28000021,5.340000153,865869760
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.429999828,4.440000057,1590373504
NEA AT Equity,Nearmap Ltd,Software,451030,0.910000026,1.13499999,446305472
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.344999999,0.300000012,163059744
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.169999957,1.105000019,161694544
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,9.5,8.220000267,1953728128
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,3.119999886,2.970000029,306414944
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,1.120000005,1.309999943,660203392
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.480000019,1.460000038,481616480
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.359999895,2.99000001,2485143040
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,20.42000008,21.79999924,16736793600
NWS AT Equity,News Corp,Media,502010,21.27000046,21.10000038,12184162304
NXT AT Equity,NEXTDC Ltd,IT Services,451020,7.269999981,7.559999943,2593941248
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,5.349999905,5.730000019,2606284032
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.75,6.730000019,545129984
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.230000019,2.480000019,2161005568
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,6.179999828,7.260000229,4449101312
NOU AT Equity,Noumi Ltd,Food Products,302020,5.809999943,6.730000019,1642011008
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.309999943,1.695000052,628215936
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,9.520000458,8.859999657,2903465984
NZM AT Equity,NZME Ltd,Media,502010,0.795000017,0.785000026,153868864
OCL AT Equity,Objective Corp Ltd,Software,451030,3.150000095,3.5,323550656
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.230000019,3.779999971,2332855808
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.820000052,1.745000005,428965952
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.109999657,8.899999619,13560317952
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.99000001,1.24000001,915892928
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.74000001,3,521589824
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.809999943,1.919999957,220800192
OMN AT Equity,OneMarket Ltd,Software,451030,--,1.279999971,133029288
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.845000029,0.800000012,211470208
OML AT Equity,oOh!media Ltd,Media,502010,4.96952343,4.949999809,1171367168
ORI AT Equity,Orica Ltd,Chemicals,151010,17.87999916,17.75,6712274944
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,9.510000229,10.02999973,17644339200
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.390000105,3.569999933,4307865088
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.284999996,0.234999999,119893168
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.81000042,9.420000076,3012462080
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6,6.559999943,312533920
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.569999993,0.589999974,253064544
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.710000038,1.570000052,238629632
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.699999809,5.269999981,1752190080
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,1.419999957,1.379999995,111898120
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.535000026,0.620000005,304787584
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.340000004,0.300000012,236812544
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.824999988,0.824999988,234009536
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.309999943,1.320000052,646774336
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,9.640000343,9.909999847,3138737664
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.569999933,3.420000076,347776448
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.539999962,1.835000038,664632384
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,39.49000168,41.59999847,1937496064
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.430000007,0.430000007,444975360
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,12.39999962,13.27999973,384150816
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.899999976,0.86500001,1509004032
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,5.449999809,5.369999886,880274624
PNC AT Equity,Pioneer Credit Ltd,Diversified Financial Services,402010,3.380000114,3.170000076,194609456
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.119999886,5.760000229,3379270400
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.595000029,0.535000026,352077088
PPS AT Equity,Praemium Ltd,Software,451030,0.704999983,0.879999995,352412352
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,15.85000038,16.87999916,2668723712
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,7.309999943,8.020000458,829019776
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.409999996,0.370000005,215956176
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,2.980000019,2.849999905,279764800
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,1.049999952,1.059999943,638947136
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.74000001,2.859999895,699078144
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,3.910000086,3.839999914,1054593984
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.569999933,2.710000038,271000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,6.429999828,6.159999847,10370778112
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.149999976,1.049999952,139549552
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,9.630000114,9.739999771,13141846016
QMS AT Equity,QMS Media Ltd,Media,502010,1.129999995,1.085000038,353483552
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.339999914,2.410000086,3868021504
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.600000024,0.579999983,306535232
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,61.59999847,53.97999954,10908346368
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2.75,2.700000048,162400880
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.349999905,2.980000019,492766976
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,90.91000366,90.87000275,11968914432
RKN AT Equity,Reckon Ltd,Software,451030,1.139999986,0.970000029,109895984
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.460000038,1.565000057,328556256
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,11.89999962,12.64999962,7094409216
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.514999986,1.429999948,157520752
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.74000001,3.279999971,985753216
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.710000038,5.119999886,2582721024
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,5.659999847,5.360000134,4234907904
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.550000012,0.569999993,227628208
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,13.64000034,14.10000038,20126107648
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.164999962,1.274999976,945383936
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,0.845000029,0.540000021,98682576
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.280000001,0.224999994,92907056
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.409999967,1.375,423248480
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,83,83.44000244,1.32944E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.660000026,0.620000005,133873520
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.119999886,541936704
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.160000086,3.069999933,322193376
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,8.390000343,9.159999847,1450779520
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.579999924,6.269999981,13060506624
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,2.049999952,2.190000057,1791440256
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.190000057,4.389999866,23341617152
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,3.279999971,3.200000048,445413120
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,20.56999969,21.80999947,7656528896
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.980000019,6.900000095,657061824
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.435000002,629562944
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.449999809,4.159999847,409478272
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.595000029,1.50999999,543917440
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,19.37999916,19.03000069,6022713344
SWM AT Equity,Seven West Media Ltd,Media,502010,0.764999986,0.839999974,1266748928
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.670000076,3.700000048,952225152
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.554999948,1.480000019,378023168
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.735000014,0.810000002,858187776
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.605000019,0.600000024,302368512
SGM AT Equity,Sims Ltd,Metals & Mining,151040,15.85000038,16.07999992,3258812160
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.224999994,476742208
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,29.10000038,31.45000076,1754062208
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,4.289999962,3.779999971,148432720
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.190000057,2.400000095,933935488
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.660000086,3.700000048,2517265920
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.819999933,1.919999957,133492288
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,11.17000008,11.67000008,1528468736
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.470000029,2.200000048,136852464
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,23.71999931,24.53000069,10418013184
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.690000057,3.609999895,18513594368
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.699999988,0.714999974,165443200
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.200000048,1.309999943,1007407808
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.180000067,2.279999971,3834984960
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.359999895,3.420000076,6277036544
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,5.920000076,6.170000076,1477087360
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.730000019,0.709999979,157748800
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,4.619999886,4.829999924,2514094080
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.139999866,4.929999828,4522401280
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.25,1.164999962,431684672
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.769999981,2.809999943,2228431104
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.5,18.5,573652416
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.230000019,3.970000029,9664842752
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.46000004,14.59000015,18945173504
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.779999971,1.815000057,276109408
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.100000024,0.805000007,597920000
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.300000191,8.100000381,1597644160
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.339999914,2.519999981,575818816
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.289999962,7.159999847,16133006336
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5,5.25,383869024
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.180000067,2.890000105,859584896
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.420000076,4.460000038,8977858560
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.03000021,4.130000114,720514560
TAW AT Equity,Tawana Resources NL,Metals & Mining,151040,0.419999987,0.419999987,236035104
TNE AT Equity,Technology One Ltd,Software,451030,4.329999924,4.25,1341049216
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.809999943,2.619999886,31160440832
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.125,0.100000001,186947808
TTM AT Equity,Titan Minerals Ltd,Metals & Mining,151040,0.030999999,0.035,65405036
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.420000076,5.170000076,4796785664
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.449999809,4.269999981,1695517952
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.85000038,11.97000027,26629994496
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,16.78000069,17.38999939,12497559552
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.400000095,6.349999905,318140128
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,5.150000095,5.230000019,3129731328
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,--,14.67000008,67931279360
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.670000017,0.680000007,963529600
UPD AT Equity,Updater Inc,Software,451030,1.090000033,1.139999986,618648448
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.620000005,1.559999943,562868416
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.690000057,2.589999914,10027466752
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.369999886,2.220000029,281776320
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.319999933,2.309999943,373895584
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.215000004,0.219999999,1857948032
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.269999981,5.630000114,4983625216
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.619999886,5.75,462242144
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.99000001,0.980000019,157183216
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.329999924,2.309999943,1437246080
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,4,4.349999905,701983808
WJA AT Equity,Wameja Ltd,Software,451030,0.159999996,0.150000006,136027600
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,19.14999962,20.69000053,4953089024
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.25,1632936832
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.349999905,3.299999952,391045216
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,12.38000011,13.44999981,1598278016
WBA AT Equity,Webster Ltd,Food Products,302020,1.690000057,1.86500001,673739008
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.380000114,4.400000095,171828800
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,45.59999847,49.36000061,55966355456
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.340000004,0.379999995,262513392
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.299999952,3.559999943,971141824
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.629999995,1.850000024,671752704
WBC AT Equity,Westpac Banking Corp,Banks,401010,28.40999985,29.29999924,1.00305E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5,5.78000021,5930545152
WTC AT Equity,WiseTech Global Ltd,Software,451030,14.61999989,15.65999985,4696935424
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,31.79999924,35.45999908,33195933696
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.62000084,30.52000046,40082644992
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,16.20999908,17.47999954,4791049216
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.99000001,1.00999999,860673408
XAM AT Equity,Xanadu Mines Ltd,Metals & Mining,151040,0.200000003,0.170000002,110167504
XRO AT Equity,Xero Ltd,Software,451030,39.31000137,45.00999832,6249097728
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.140000001,6154744832
YOJ AT Equity,Yojee Ltd,Software,451030,0.165000007,0.135000005,103604400
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.800000191,7,2800000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.449999809,6,645825920
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,0.810000002,0.86500001,255649216
